[2026-07-29 14:40:29] INFO | Loaded 2,687 hospitals from Excel.
[2026-07-29 17:14:15] INFO |   DDG: https://duckduckgo.com/?q=DESHPANDE+HOSPITAL+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:14:18] INFO |   DDG result: https://www.hexahealth.com/pune/hospital/deshpande-hospital
[2026-07-29 17:14:18] INFO |   Candidate URL: https://www.hexahealth.com/pune/hospital/deshpande-hospital/reviews
[2026-07-29 17:14:21] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:14:21] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:14:21] WARNING | Could not read existing reviews for DESHPANDE HOSPITAL: 'Worksheet Reviews does not exist.'
[2026-07-29 17:14:22] INFO | Summary row: DESHPANDE HOSPITAL → No Reviews (0 reviews)
[2026-07-29 17:14:22] ERROR |   Unhandled error for 'DESHPANDE HOSPITAL': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:14:22] INFO | Checkpoint saved -> DESHPANDE HOSPITAL
[2026-07-29 17:14:22] INFO | Phase 1 [821/2103]: Dashmesh Hospital
[2026-07-29 17:14:22] INFO | Processing: Dashmesh Hospital
[2026-07-29 17:14:22] INFO | Trying hexahealth.com for: Dashmesh Hospital
[2026-07-29 17:14:22] INFO |   DDG: https://duckduckgo.com/?q=Dashmesh+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:14:25] INFO |   DDG result: https://www.hexahealth.com/nanded/hospital/dashmesh-hospital-harsh-nagar
[2026-07-29 17:14:25] INFO |   Candidate URL: https://www.hexahealth.com/nanded/hospital/dashmesh-hospital-harsh-nagar/reviews
[2026-07-29 17:14:28] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:14:28] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:14:28] WARNING | Could not read existing reviews for Dashmesh Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:14:29] INFO | Summary row: Dashmesh Hospital → No Reviews (0 reviews)
[2026-07-29 17:14:29] ERROR |   Unhandled error for 'Dashmesh Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:14:29] INFO | Checkpoint saved -> Dashmesh Hospital
[2026-07-29 17:14:29] INFO | Phase 1 [822/2103]: Amarleela Hospital
[2026-07-29 17:14:29] INFO | Processing: Amarleela Hospital
[2026-07-29 17:14:29] INFO | Trying hexahealth.com for: Amarleela Hospital
[2026-07-29 17:14:29] INFO |   DDG: https://duckduckgo.com/?q=Amarleela+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:14:32] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/amarleela-hospital-janakpuri
[2026-07-29 17:14:32] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/amarleela-hospital-janakpuri/reviews
[2026-07-29 17:14:34] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:14:34] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:14:34] WARNING | Could not read existing reviews for Amarleela Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:14:35] INFO | Summary row: Amarleela Hospital → No Reviews (0 reviews)
[2026-07-29 17:14:36] ERROR |   Unhandled error for 'Amarleela Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:14:36] INFO | Checkpoint saved -> Amarleela Hospital
[2026-07-29 17:14:36] INFO | Phase 1 [823/2103]: Guru Angad Dev Medical Centre
[2026-07-29 17:14:36] INFO | Processing: Guru Angad Dev Medical Centre
[2026-07-29 17:14:36] INFO | Trying hexahealth.com for: Guru Angad Dev Medical Centre
[2026-07-29 17:14:36] INFO |   DDG: https://duckduckgo.com/?q=Guru+Angad+Dev+Medical+Centre+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:14:39] INFO |   DDG result: https://www.hexahealth.com/bangalore/doctor/dr-dev-anand-galagali-orthopedic-doctor
[2026-07-29 17:14:39] INFO |   Candidate URL: https://www.hexahealth.com/bangalore/doctor/dr-dev-anand-galagali-orthopedic-doctor/reviews
[2026-07-29 17:14:41] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:14:41] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:14:41] WARNING | Could not read existing reviews for Guru Angad Dev Medical Centre: 'Worksheet Reviews does not exist.'
[2026-07-29 17:14:42] INFO | Summary row: Guru Angad Dev Medical Centre → No Reviews (0 reviews)
[2026-07-29 17:14:42] ERROR |   Unhandled error for 'Guru Angad Dev Medical Centre': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:14:42] INFO | Checkpoint saved -> Guru Angad Dev Medical Centre
[2026-07-29 17:14:42] INFO | Phase 1 [824/2103]: Tyagi Hospital
[2026-07-29 17:14:42] INFO | Processing: Tyagi Hospital
[2026-07-29 17:14:42] INFO | Trying hexahealth.com for: Tyagi Hospital
[2026-07-29 17:14:42] INFO |   DDG: https://duckduckgo.com/?q=Tyagi+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:14:45] INFO |   DDG result: https://www.hexahealth.com/aligarh/hospital/tyagi-hospital-sasni-gate
[2026-07-29 17:14:45] INFO |   Candidate URL: https://www.hexahealth.com/aligarh/hospital/tyagi-hospital-sasni-gate/reviews
[2026-07-29 17:14:48] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:14:48] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:14:48] WARNING | Could not read existing reviews for Tyagi Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:14:49] INFO | Summary row: Tyagi Hospital → No Reviews (0 reviews)
[2026-07-29 17:14:49] ERROR |   Unhandled error for 'Tyagi Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:14:49] INFO | Checkpoint saved -> Tyagi Hospital
[2026-07-29 17:14:49] INFO | Phase 1 [825/2103]: Gujral Medical Centre
[2026-07-29 17:14:49] INFO | Processing: Gujral Medical Centre
[2026-07-29 17:14:49] INFO | Trying hexahealth.com for: Gujral Medical Centre
[2026-07-29 17:14:49] INFO |   DDG: https://duckduckgo.com/?q=Gujral+Medical+Centre+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:14:52] INFO |   DDG result: https://www.hexahealth.com/DELHI/doctor/dr-Alka-Gujral-Obsteterics-and-Gynaecology
[2026-07-29 17:14:52] INFO |   Candidate URL: https://www.hexahealth.com/DELHI/doctor/dr-Alka-Gujral-Obsteterics-and-Gynaecology/reviews
[2026-07-29 17:14:55] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:14:55] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:14:55] WARNING | Could not read existing reviews for Gujral Medical Centre: 'Worksheet Reviews does not exist.'
[2026-07-29 17:14:56] INFO | Summary row: Gujral Medical Centre → No Reviews (0 reviews)
[2026-07-29 17:14:56] ERROR |   Unhandled error for 'Gujral Medical Centre': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:14:56] INFO | Checkpoint saved -> Gujral Medical Centre
[2026-07-29 17:14:56] INFO | Phase 1 [826/2103]: Shri Daya Dutt Vashist Hospital
[2026-07-29 17:14:56] INFO | Processing: Shri Daya Dutt Vashist Hospital
[2026-07-29 17:14:56] INFO | Trying hexahealth.com for: Shri Daya Dutt Vashist Hospital
[2026-07-29 17:14:56] INFO |   DDG: https://duckduckgo.com/?q=Shri+Daya+Dutt+Vashist+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:14:59] INFO |   DDG result: https://www.hexahealth.com/hospitals/insurance/bajaj-allianz-network-hospitals-delhi?pageNo=14
[2026-07-29 17:14:59] INFO |   Candidate URL: https://www.hexahealth.com/hospitals/insurance/bajaj-allianz-network-hospitals-delhi?pageNo=14/reviews
[2026-07-29 17:15:02] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:15:02] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:15:03] WARNING | Could not read existing reviews for Shri Daya Dutt Vashist Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:15:04] INFO | Summary row: Shri Daya Dutt Vashist Hospital → No Reviews (0 reviews)
[2026-07-29 17:15:04] ERROR |   Unhandled error for 'Shri Daya Dutt Vashist Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:15:04] INFO | Checkpoint saved -> Shri Daya Dutt Vashist Hospital
[2026-07-29 17:15:04] INFO | Phase 1 [827/2103]: Aastha Hospital & IVF Centre | 24 Hrs Emergency Hospital
[2026-07-29 17:15:04] INFO | Processing: Aastha Hospital & IVF Centre | 24 Hrs Emergency Hospital
[2026-07-29 17:15:04] INFO | Trying hexahealth.com for: Aastha Hospital & IVF Centre | 24 Hrs Emergency Hospital
[2026-07-29 17:15:04] INFO |   DDG: https://duckduckgo.com/?q=Aastha+Hospital+%26+IVF+Centre+%7C+24+Hrs+Emergency+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:15:08] INFO |   DDG empty — trying direct site search…
[2026-07-29 17:15:10] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospitals/cardiology/reviews
[2026-07-29 17:15:12] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:15:12] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:15:13] WARNING | Could not read existing reviews for Aastha Hospital & IVF Centre | 24 Hrs Emergency Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:15:14] INFO | Summary row: Aastha Hospital & IVF Centre | 24 Hrs Emergency Hospital → No Reviews (0 reviews)
[2026-07-29 17:15:14] ERROR |   Unhandled error for 'Aastha Hospital & IVF Centre | 24 Hrs Emergency Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:15:14] INFO | Checkpoint saved -> Aastha Hospital & IVF Centre | 24 Hrs Emergency Hospital
[2026-07-29 17:15:14] INFO | Phase 1 [828/2103]: Westend Hospital
[2026-07-29 17:15:14] INFO | Processing: Westend Hospital
[2026-07-29 17:15:14] INFO | Trying hexahealth.com for: Westend Hospital
[2026-07-29 17:15:14] INFO |   DDG: https://duckduckgo.com/?q=Westend+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:15:17] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/westend-ent-and-dental-clinic-tilak-nagar
[2026-07-29 17:15:17] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/westend-ent-and-dental-clinic-tilak-nagar/reviews
[2026-07-29 17:15:20] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:15:20] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:15:20] WARNING | Could not read existing reviews for Westend Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:15:21] INFO | Summary row: Westend Hospital → No Reviews (0 reviews)
[2026-07-29 17:15:22] ERROR |   Unhandled error for 'Westend Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:15:22] INFO | Checkpoint saved -> Westend Hospital
[2026-07-29 17:15:22] INFO | Phase 1 [829/2103]: Vibhu Nursing Home
[2026-07-29 17:15:22] INFO | Processing: Vibhu Nursing Home
[2026-07-29 17:15:22] INFO | Trying hexahealth.com for: Vibhu Nursing Home
[2026-07-29 17:15:22] INFO |   DDG: https://duckduckgo.com/?q=Vibhu+Nursing+Home+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:15:25] INFO |   DDG result: https://www.hexahealth.com/
[2026-07-29 17:15:25] INFO |   Candidate URL: https://www.hexahealth.com/reviews
[2026-07-29 17:15:30] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:15:30] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:15:30] WARNING | Could not read existing reviews for Vibhu Nursing Home: 'Worksheet Reviews does not exist.'
[2026-07-29 17:15:31] ERROR |   Unhandled error for 'Vibhu Nursing Home': 'Worksheet Reviews does not exist.'
[2026-07-29 17:15:31] INFO | Checkpoint saved -> Vibhu Nursing Home
[2026-07-29 17:15:31] INFO | Phase 1 [830/2103]: Bal Kishan Memorial Hospital
[2026-07-29 17:15:31] INFO | Processing: Bal Kishan Memorial Hospital
[2026-07-29 17:15:31] INFO | Trying hexahealth.com for: Bal Kishan Memorial Hospital
[2026-07-29 17:15:31] INFO |   DDG: https://duckduckgo.com/?q=Bal+Kishan+Memorial+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:15:34] INFO |   DDG result: https://www.hexahealth.com/mohali/doctor/bal-krishan-sharma-neuropsychiatry
[2026-07-29 17:15:34] INFO |   Candidate URL: https://www.hexahealth.com/mohali/doctor/bal-krishan-sharma-neuropsychiatry/reviews
[2026-07-29 17:15:36] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:15:36] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:15:36] WARNING | Could not read existing reviews for Bal Kishan Memorial Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:15:37] INFO | Summary row: Bal Kishan Memorial Hospital → No Reviews (0 reviews)
[2026-07-29 17:15:37] ERROR |   Unhandled error for 'Bal Kishan Memorial Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:15:37] INFO | Checkpoint saved -> Bal Kishan Memorial Hospital
[2026-07-29 17:15:37] INFO | Phase 1 [831/2103]: Dr Sunder Lal Memorial Hospital
[2026-07-29 17:15:37] INFO | Processing: Dr Sunder Lal Memorial Hospital
[2026-07-29 17:15:37] INFO | Trying hexahealth.com for: Dr Sunder Lal Memorial Hospital
[2026-07-29 17:15:37] INFO |   DDG: https://duckduckgo.com/?q=Dr+Sunder+Lal+Memorial+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:15:40] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/sunder-lal-memorial-hospital-jawahar-park
[2026-07-29 17:15:40] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/sunder-lal-memorial-hospital-jawahar-park/reviews
[2026-07-29 17:15:42] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:15:42] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:15:42] WARNING | Could not read existing reviews for Dr Sunder Lal Memorial Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:15:43] INFO | Summary row: Dr Sunder Lal Memorial Hospital → No Reviews (0 reviews)
[2026-07-29 17:15:43] ERROR |   Unhandled error for 'Dr Sunder Lal Memorial Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:15:43] INFO | Checkpoint saved -> Dr Sunder Lal Memorial Hospital
[2026-07-29 17:15:43] INFO | Phase 1 [832/2103]: Sukhda Hospital
[2026-07-29 17:15:43] INFO | Processing: Sukhda Hospital
[2026-07-29 17:15:43] INFO | Trying hexahealth.com for: Sukhda Hospital
[2026-07-29 17:15:43] INFO |   DDG: https://duckduckgo.com/?q=Sukhda+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:15:46] INFO |   DDG result: https://www.hexahealth.com/gurgaon/hospital/sukhda-hospital-sector-37
[2026-07-29 17:15:46] INFO |   Candidate URL: https://www.hexahealth.com/gurgaon/hospital/sukhda-hospital-sector-37/reviews
[2026-07-29 17:15:48] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:15:48] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:15:49] WARNING | Could not read existing reviews for Sukhda Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:15:49] INFO | Summary row: Sukhda Hospital → No Reviews (0 reviews)
[2026-07-29 17:15:49] ERROR |   Unhandled error for 'Sukhda Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:15:49] INFO | Checkpoint saved -> Sukhda Hospital
[2026-07-29 17:15:49] INFO | Phase 1 [833/2103]: C.G.H.S. Dispensary
[2026-07-29 17:15:49] INFO | Processing: C.G.H.S. Dispensary
[2026-07-29 17:15:49] INFO | Trying hexahealth.com for: C.G.H.S. Dispensary
[2026-07-29 17:15:49] INFO |   DDG: https://duckduckgo.com/?q=C.G.H.S.+Dispensary+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:15:53] INFO |   DDG result: https://www.hexahealth.com/blog/cghs-online-appointment
[2026-07-29 17:15:53] INFO |   Candidate URL: https://www.hexahealth.com/blog/cghs-online-appointment/reviews
[2026-07-29 17:15:55] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:15:55] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:15:55] WARNING | Could not read existing reviews for C.G.H.S. Dispensary: 'Worksheet Reviews does not exist.'
[2026-07-29 17:15:56] INFO | Summary row: C.G.H.S. Dispensary → No Reviews (0 reviews)
[2026-07-29 17:15:56] ERROR |   Unhandled error for 'C.G.H.S. Dispensary': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:15:56] INFO | Checkpoint saved -> C.G.H.S. Dispensary
[2026-07-29 17:15:56] INFO | Phase 1 [834/2103]: The Honest Cardiology Clinic
[2026-07-29 17:15:56] INFO | Processing: The Honest Cardiology Clinic
[2026-07-29 17:15:56] INFO | Trying hexahealth.com for: The Honest Cardiology Clinic
[2026-07-29 17:15:56] INFO |   DDG: https://duckduckgo.com/?q=The+Honest+Cardiology+Clinic+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:15:59] INFO |   DDG result: https://www.hexahealth.com/delhi/hospitals/cardiology
[2026-07-29 17:15:59] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospitals/cardiology/reviews
[2026-07-29 17:16:01] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:16:01] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:16:02] WARNING | Could not read existing reviews for The Honest Cardiology Clinic: 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:03] INFO | Summary row: The Honest Cardiology Clinic → No Reviews (0 reviews)
[2026-07-29 17:16:03] ERROR |   Unhandled error for 'The Honest Cardiology Clinic': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:16:03] INFO | Checkpoint saved -> The Honest Cardiology Clinic
[2026-07-29 17:16:03] INFO | Phase 1 [835/2103]: Mehta Hospital
[2026-07-29 17:16:03] INFO | Processing: Mehta Hospital
[2026-07-29 17:16:03] INFO | Trying hexahealth.com for: Mehta Hospital
[2026-07-29 17:16:03] INFO |   DDG: https://duckduckgo.com/?q=Mehta+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:16:06] INFO |   DDG result: https://www.hexahealth.com/chennai/hospital/dr-mehta-hospital-chetpet
[2026-07-29 17:16:06] INFO |   Candidate URL: https://www.hexahealth.com/chennai/hospital/dr-mehta-hospital-chetpet/reviews
[2026-07-29 17:16:08] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:16:08] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:16:09] WARNING | Could not read existing reviews for Mehta Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:09] ERROR |   Unhandled error for 'Mehta Hospital': 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:09] INFO | Checkpoint saved -> Mehta Hospital
[2026-07-29 17:16:09] INFO | Phase 1 [836/2103]: Vashishta Clinics & Hospital For Orthopaedics
[2026-07-29 17:16:09] INFO | Processing: Vashishta Clinics & Hospital For Orthopaedics
[2026-07-29 17:16:09] INFO | Trying hexahealth.com for: Vashishta Clinics & Hospital For Orthopaedics
[2026-07-29 17:16:09] INFO |   DDG: https://duckduckgo.com/?q=Vashishta+Clinics+%26+Hospital+For+Orthopaedics+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:16:13] INFO |   DDG result: https://www.hexahealth.com/JAIPUR/doctor/dr-vikalp-vashishtha-orthopaedics
[2026-07-29 17:16:13] INFO |   Candidate URL: https://www.hexahealth.com/JAIPUR/doctor/dr-vikalp-vashishtha-orthopaedics/reviews
[2026-07-29 17:16:15] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:16:15] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:16:15] WARNING | Could not read existing reviews for Vashishta Clinics & Hospital For Orthopaedics: 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:15] INFO | Summary row: Vashishta Clinics & Hospital For Orthopaedics → No Reviews (0 reviews)
[2026-07-29 17:16:16] ERROR |   Unhandled error for 'Vashishta Clinics & Hospital For Orthopaedics': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:16:16] INFO | Checkpoint saved -> Vashishta Clinics & Hospital For Orthopaedics
[2026-07-29 17:16:16] INFO | Phase 1 [837/2103]: Chikitsa Hospital
[2026-07-29 17:16:16] INFO | Processing: Chikitsa Hospital
[2026-07-29 17:16:16] INFO | Trying hexahealth.com for: Chikitsa Hospital
[2026-07-29 17:16:16] INFO |   DDG: https://duckduckgo.com/?q=Chikitsa+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:16:19] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/chikitsa-hospital
[2026-07-29 17:16:19] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/chikitsa-hospital/reviews
[2026-07-29 17:16:21] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:16:21] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:16:21] WARNING | Could not read existing reviews for Chikitsa Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:22] INFO | Summary row: Chikitsa Hospital → No Reviews (0 reviews)
[2026-07-29 17:16:22] ERROR |   Unhandled error for 'Chikitsa Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:16:22] INFO | Checkpoint saved -> Chikitsa Hospital
[2026-07-29 17:16:22] INFO | Phase 1 [838/2103]: My Care India
[2026-07-29 17:16:22] INFO | Processing: My Care India
[2026-07-29 17:16:22] INFO | Trying hexahealth.com for: My Care India
[2026-07-29 17:16:22] INFO |   DDG: https://duckduckgo.com/?q=My+Care+India+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:16:25] INFO |   DDG result: https://www.hexahealth.com/blog/top-10-skincare-brands-in-india
[2026-07-29 17:16:25] INFO |   Candidate URL: https://www.hexahealth.com/blog/top-10-skincare-brands-in-india/reviews
[2026-07-29 17:16:27] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:16:27] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:16:27] WARNING | Could not read existing reviews for My Care India: 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:28] INFO | Summary row: My Care India → No Reviews (0 reviews)
[2026-07-29 17:16:28] ERROR |   Unhandled error for 'My Care India': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:16:28] INFO | Checkpoint saved -> My Care India
[2026-07-29 17:16:28] INFO | Phase 1 [839/2103]: The Specialist Clinic Dental & Medical Care
[2026-07-29 17:16:28] INFO | Processing: The Specialist Clinic Dental & Medical Care
[2026-07-29 17:16:28] INFO | Trying hexahealth.com for: The Specialist Clinic Dental & Medical Care
[2026-07-29 17:16:28] INFO |   DDG: https://duckduckgo.com/?q=The+Specialist+Clinic+Dental+%26+Medical+Care+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:16:31] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/specialists-clinic-rajouri-garden
[2026-07-29 17:16:31] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/specialists-clinic-rajouri-garden/reviews
[2026-07-29 17:16:33] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:16:33] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:16:33] WARNING | Could not read existing reviews for The Specialist Clinic Dental & Medical Care: 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:34] INFO | Summary row: The Specialist Clinic Dental & Medical Care → No Reviews (0 reviews)
[2026-07-29 17:16:34] ERROR |   Unhandled error for 'The Specialist Clinic Dental & Medical Care': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:16:34] INFO | Checkpoint saved -> The Specialist Clinic Dental & Medical Care
[2026-07-29 17:16:34] INFO | Phase 1 [840/2103]: Vardaan Hospital
[2026-07-29 17:16:34] INFO | Processing: Vardaan Hospital
[2026-07-29 17:16:34] INFO | Trying hexahealth.com for: Vardaan Hospital
[2026-07-29 17:16:34] INFO |   DDG: https://duckduckgo.com/?q=Vardaan+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:16:37] INFO |   DDG result: https://www.hexahealth.com/varanasi/hospital/vardhan-hospital-bada-lalpur
[2026-07-29 17:16:37] INFO |   Candidate URL: https://www.hexahealth.com/varanasi/hospital/vardhan-hospital-bada-lalpur/reviews
[2026-07-29 17:16:40] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:16:40] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:16:40] WARNING | Could not read existing reviews for Vardaan Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:41] ERROR |   Unhandled error for 'Vardaan Hospital': 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:41] INFO | Checkpoint saved -> Vardaan Hospital
[2026-07-29 17:16:41] INFO | Phase 1 [841/2103]: Central Govt. Health Scheme
[2026-07-29 17:16:41] INFO | Processing: Central Govt. Health Scheme
[2026-07-29 17:16:41] INFO | Trying hexahealth.com for: Central Govt. Health Scheme
[2026-07-29 17:16:41] INFO |   DDG: https://duckduckgo.com/?q=Central+Govt.+Health+Scheme+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:16:44] INFO |   DDG result: https://www.hexahealth.com/blog/cghs-login
[2026-07-29 17:16:44] INFO |   Candidate URL: https://www.hexahealth.com/blog/cghs-login/reviews
[2026-07-29 17:16:46] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:16:46] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:16:46] WARNING | Could not read existing reviews for Central Govt. Health Scheme: 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:47] INFO | Summary row: Central Govt. Health Scheme → No Reviews (0 reviews)
[2026-07-29 17:16:47] ERROR |   Unhandled error for 'Central Govt. Health Scheme': 'Worksheet Hospitals does not exist.'
[2026-07-29 17:16:47] INFO | Checkpoint saved -> Central Govt. Health Scheme
[2026-07-29 17:16:47] INFO | Phase 1 [842/2103]: Bhagwati Hospital
[2026-07-29 17:16:47] INFO | Processing: Bhagwati Hospital
[2026-07-29 17:16:47] INFO | Trying hexahealth.com for: Bhagwati Hospital
[2026-07-29 17:16:47] INFO |   DDG: https://duckduckgo.com/?q=Bhagwati+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:16:50] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/bhagwati-hospital-rohini
[2026-07-29 17:16:50] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/bhagwati-hospital-rohini/reviews
[2026-07-29 17:16:52] INFO |   Review keyword 'review' found on page.
[2026-07-29 17:16:52] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 17:16:53] WARNING | Could not read existing reviews for Bhagwati Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:53] ERROR |   Unhandled error for 'Bhagwati Hospital': 'Worksheet Reviews does not exist.'
[2026-07-29 17:16:53] INFO | Checkpoint saved -> Bhagwati Hospital
[2026-07-29 17:16:53] INFO | Phase 1 [843/2103]: Orthonova Hospital
[2026-07-29 17:16:53] INFO | Processing: Orthonova Hospital
[2026-07-29 17:16:53] INFO | Trying hexahealth.com for: Orthonova Hospital
[2026-07-29 17:16:53] INFO |   DDG: https://duckduckgo.com/?q=Orthonova+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 17:16:56] INFO |   DDG result: https://www.hexahealth.com/jalandhar/hospital/orthonova-hospital-model-town
