[2026-07-28 11:50:18] INFO | Loaded 1,426 hospitals from Excel.
[2026-07-28 14:20:26] INFO |   Bing: 0 results returned
[2026-07-28 14:20:26] INFO |   practo.com: no URL found for 'Hospital'
[2026-07-28 14:20:28] INFO | Phase 1 [783/1115]: Hospital
[2026-07-28 14:20:28] INFO |   Bing: Hospital reviews site:hexahealth.com
[2026-07-28 14:20:31] INFO |   Bing: 0 results returned
[2026-07-28 14:20:31] INFO |   Bing: Hospital site:hexahealth.com
[2026-07-28 14:20:33] INFO |   Bing: 0 results returned
[2026-07-28 14:20:33] INFO |   hexahealth.com: no URL found for 'Hospital'
[2026-07-28 14:20:33] INFO |   Bing: Hospital reviews site:practo.com
[2026-07-28 14:20:37] INFO |   Bing: 0 results returned
[2026-07-28 14:20:37] INFO |   Bing: Hospital site:practo.com
[2026-07-28 14:20:40] INFO |   Bing: 0 results returned
[2026-07-28 14:20:40] INFO |   practo.com: no URL found for 'Hospital'
[2026-07-28 14:20:42] INFO | Phase 1 [784/1115]: Hospital
[2026-07-28 14:20:42] INFO |   Bing: Hospital reviews site:hexahealth.com
[2026-07-28 14:20:44] INFO |   Bing: 0 results returned
[2026-07-28 14:20:44] INFO |   Bing: Hospital site:hexahealth.com
[2026-07-28 14:20:46] INFO |   Bing: 0 results returned
[2026-07-28 14:20:46] INFO |   hexahealth.com: no URL found for 'Hospital'
[2026-07-28 14:20:46] INFO |   Bing: Hospital reviews site:practo.com
[2026-07-28 14:20:49] INFO |   Bing: 0 results returned
[2026-07-28 14:20:49] INFO |   Bing: Hospital site:practo.com
[2026-07-28 14:20:52] INFO |   Bing: 0 results returned
[2026-07-28 14:20:52] INFO |   practo.com: no URL found for 'Hospital'
[2026-07-28 14:20:54] INFO | Phase 1 [785/1115]: Hospital
[2026-07-28 14:20:54] INFO |   Bing: Hospital reviews site:hexahealth.com
[2026-07-28 14:20:57] INFO |   Bing: 0 results returned
[2026-07-28 14:20:57] INFO |   Bing: Hospital site:hexahealth.com
[2026-07-28 14:20:59] INFO |   Bing: 0 results returned
[2026-07-28 14:20:59] INFO |   hexahealth.com: no URL found for 'Hospital'
[2026-07-28 14:20:59] INFO |   Bing: Hospital reviews site:practo.com
[2026-07-28 14:21:01] INFO |   Bing: 0 results returned
[2026-07-28 14:21:01] INFO |   Bing: Hospital site:practo.com
[2026-07-28 14:21:04] INFO |   Bing: 0 results returned
[2026-07-28 14:21:04] INFO |   practo.com: no URL found for 'Hospital'
[2026-07-28 14:21:06] INFO | Phase 1 [786/1115]: Hospital
[2026-07-28 14:21:06] INFO |   Bing: Hospital reviews site:hexahealth.com
[2026-07-28 14:21:08] INFO |   Bing: 0 results returned
[2026-07-28 14:21:08] INFO |   Bing: Hospital site:hexahealth.com
[2026-07-28 14:21:10] INFO |   Bing: 0 results returned
[2026-07-28 14:21:10] INFO |   hexahealth.com: no URL found for 'Hospital'
[2026-07-28 14:21:10] INFO |   Bing: Hospital reviews site:practo.com
[2026-07-28 14:21:13] INFO |   Bing: 0 results returned
[2026-07-28 14:21:13] INFO |   Bing: Hospital site:practo.com
[2026-07-28 14:21:16] INFO |   Bing: 0 results returned
[2026-07-28 14:21:16] INFO |   practo.com: no URL found for 'Hospital'
[2026-07-28 14:21:18] INFO | Phase 1 [787/1115]: Hospital
[2026-07-28 14:21:18] INFO |   Bing: Hospital reviews site:hexahealth.com
[2026-07-28 14:21:21] INFO |   Bing: 0 results returned
[2026-07-28 14:21:21] INFO |   Bing: Hospital site:hexahealth.com
[2026-07-28 14:21:23] INFO |   Bing: 0 results returned
[2026-07-28 14:21:23] INFO |   hexahealth.com: no URL found for 'Hospital'
[2026-07-28 14:21:23] INFO |   Bing: Hospital reviews site:practo.com
[2026-07-28 14:21:26] INFO |   Bing: 0 results returned
[2026-07-28 14:21:26] INFO |   Bing: Hospital site:practo.com
[2026-07-28 14:21:28] INFO |   Bing: 0 results returned
[2026-07-28 14:21:28] INFO |   practo.com: no URL found for 'Hospital'
[2026-07-28 14:21:30] INFO | Phase 1 [788/1115]: LiC
[2026-07-28 14:21:30] INFO |   Bing: LiC reviews site:hexahealth.com
[2026-07-28 14:21:32] INFO |   Bing: 0 results returned
[2026-07-28 14:21:32] INFO |   Bing: LiC site:hexahealth.com
[2026-07-28 14:21:36] INFO |   Bing: 0 results returned
[2026-07-28 14:21:36] INFO |   hexahealth.com: no URL found for 'LiC'
[2026-07-28 14:21:36] INFO |   Bing: LiC reviews site:practo.com
[2026-07-28 14:21:38] INFO |   Bing: 0 results returned
[2026-07-28 14:21:38] INFO |   Bing: LiC site:practo.com
[2026-07-28 14:21:41] INFO |   Bing: 0 results returned
[2026-07-28 14:21:41] INFO |   practo.com: no URL found for 'LiC'
[2026-07-28 14:21:43] INFO | Phase 1 [789/1115]: Sunrise Hospital
[2026-07-28 14:21:43] INFO |   Bing: Sunrise Hospital reviews site:hexahealth.com
[2026-07-28 14:21:46] INFO |   Bing: 0 results returned
[2026-07-28 14:21:46] INFO |   Bing: Sunrise Hospital site:hexahealth.com
[2026-07-28 14:21:49] INFO |   Bing: 0 results returned
[2026-07-28 14:21:49] INFO |   hexahealth.com: no URL found for 'Sunrise Hospital'
[2026-07-28 14:21:49] INFO |   Bing: Sunrise Hospital reviews site:practo.com
[2026-07-28 14:21:51] INFO |   Bing: 0 results returned
[2026-07-28 14:21:51] INFO |   Bing: Sunrise Hospital site:practo.com
[2026-07-28 14:21:54] INFO |   Bing: 0 results returned
[2026-07-28 14:21:54] INFO |   practo.com: no URL found for 'Sunrise Hospital'
[2026-07-28 14:21:55] INFO | Phase 1 [790/1115]: RASHAD HOSPITAL
[2026-07-28 14:21:55] INFO |   Bing: RASHAD HOSPITAL reviews site:hexahealth.com
[2026-07-28 14:21:58] INFO |   Bing: 0 results returned
[2026-07-28 14:21:58] INFO |   Bing: RASHAD HOSPITAL site:hexahealth.com
[2026-07-28 14:22:00] INFO |   Bing: 0 results returned
[2026-07-28 14:22:00] INFO |   hexahealth.com: no URL found for 'RASHAD HOSPITAL'
[2026-07-28 14:22:00] INFO |   Bing: RASHAD HOSPITAL reviews site:practo.com
[2026-07-28 14:22:02] INFO |   Bing: 0 results returned
[2026-07-28 14:22:02] INFO |   Bing: RASHAD HOSPITAL site:practo.com
[2026-07-28 14:22:05] INFO |   Bing: 0 results returned
[2026-07-28 14:22:05] INFO |   practo.com: no URL found for 'RASHAD HOSPITAL'
[2026-07-28 14:22:07] INFO | Phase 1 [791/1115]: Iqbal Faizy Hospital
[2026-07-28 14:22:07] INFO |   Bing: Iqbal Faizy Hospital reviews site:hexahealth.com
[2026-07-28 14:22:09] INFO |   Bing: 0 results returned
[2026-07-28 14:22:09] INFO |   Bing: Iqbal Faizy Hospital site:hexahealth.com
[2026-07-28 14:22:13] INFO |   Bing: 0 results returned
[2026-07-28 14:22:13] INFO |   hexahealth.com: no URL found for 'Iqbal Faizy Hospital'
[2026-07-28 14:22:13] INFO |   Bing: Iqbal Faizy Hospital reviews site:practo.com
[2026-07-28 14:22:15] INFO |   Bing: 0 results returned
[2026-07-28 14:22:15] INFO |   Bing: Iqbal Faizy Hospital site:practo.com
[2026-07-28 14:22:18] INFO |   Bing: 0 results returned
[2026-07-28 14:22:18] INFO |   practo.com: no URL found for 'Iqbal Faizy Hospital'
[2026-07-28 14:22:20] INFO | Phase 1 [792/1115]: Shagufta Khalid Maternity & General Hospital
[2026-07-28 14:22:20] INFO |   Bing: Shagufta Khalid Maternity & General Hospital reviews site:hexahealth.com
[2026-07-28 14:22:23] INFO |   Bing: 0 results returned
[2026-07-28 14:22:23] INFO |   Bing: Shagufta Khalid Maternity & General Hospital site:hexahealth.com
[2026-07-28 14:22:25] INFO |   Bing: 0 results returned
[2026-07-28 14:22:25] INFO |   hexahealth.com: no URL found for 'Shagufta Khalid Maternity & General Hospital'
[2026-07-28 14:22:25] INFO |   Bing: Shagufta Khalid Maternity & General Hospital reviews site:practo.com
[2026-07-28 14:22:27] INFO |   Bing: 0 results returned
[2026-07-28 14:22:27] INFO |   Bing: Shagufta Khalid Maternity & General Hospital site:practo.com
[2026-07-28 14:22:31] INFO |   Bing: 0 results returned
[2026-07-28 14:22:31] INFO |   practo.com: no URL found for 'Shagufta Khalid Maternity & General Hospital'
[2026-07-28 14:22:33] INFO | Phase 1 [793/1115]: City Hospital Thokar No.6 Shaheen Bagh
[2026-07-28 14:22:33] INFO |   Bing: City Hospital Thokar No.6 Shaheen Bagh reviews site:hexahealth.com
[2026-07-28 14:22:36] INFO |   Bing: 0 results returned
[2026-07-28 14:22:36] INFO |   Bing: City Hospital Thokar No.6 Shaheen Bagh site:hexahealth.com
[2026-07-28 14:22:38] INFO |   Bing: 0 results returned
[2026-07-28 14:22:38] INFO |   hexahealth.com: no URL found for 'City Hospital Thokar No.6 Shaheen Bagh'
[2026-07-28 14:22:38] INFO |   Bing: City Hospital Thokar No.6 Shaheen Bagh reviews site:practo.com
[2026-07-28 14:22:40] INFO |   Bing: 0 results returned
[2026-07-28 14:22:40] INFO |   Bing: City Hospital Thokar No.6 Shaheen Bagh site:practo.com
[2026-07-28 14:22:42] INFO |   Bing: 0 results returned
[2026-07-28 14:22:42] INFO |   practo.com: no URL found for 'City Hospital Thokar No.6 Shaheen Bagh'
[2026-07-28 14:22:44] INFO | Phase 1 [794/1115]: Sunrise Hospital - Shaheen Bagh
[2026-07-28 14:22:44] INFO |   Bing: Sunrise Hospital - Shaheen Bagh reviews site:hexahealth.com
[2026-07-28 14:22:47] INFO |   Bing: 0 results returned
[2026-07-28 14:22:47] INFO |   Bing: Sunrise Hospital - Shaheen Bagh site:hexahealth.com
[2026-07-28 14:22:50] INFO |   Bing: 0 results returned
[2026-07-28 14:22:50] INFO |   hexahealth.com: no URL found for 'Sunrise Hospital - Shaheen Bagh'
[2026-07-28 14:22:50] INFO |   Bing: Sunrise Hospital - Shaheen Bagh reviews site:practo.com
[2026-07-28 14:22:52] INFO |   Bing: 0 results returned
[2026-07-28 14:22:52] INFO |   Bing: Sunrise Hospital - Shaheen Bagh site:practo.com
[2026-07-28 14:22:55] INFO |   Bing: 0 results returned
[2026-07-28 14:22:55] INFO |   practo.com: no URL found for 'Sunrise Hospital - Shaheen Bagh'
[2026-07-28 14:22:57] INFO | Phase 1 [795/1115]: Kalindi Hospital
[2026-07-28 14:22:57] INFO |   Bing: Kalindi Hospital reviews site:hexahealth.com
[2026-07-28 14:23:00] INFO |   Bing: 0 results returned
[2026-07-28 14:23:00] INFO |   Bing: Kalindi Hospital site:hexahealth.com
[2026-07-28 14:23:02] INFO |   Bing: 0 results returned
[2026-07-28 14:23:02] INFO |   hexahealth.com: no URL found for 'Kalindi Hospital'
[2026-07-28 14:23:02] INFO |   Bing: Kalindi Hospital reviews site:practo.com
[2026-07-28 14:23:05] INFO |   Bing: 0 results returned
[2026-07-28 14:23:05] INFO |   Bing: Kalindi Hospital site:practo.com
[2026-07-28 14:23:08] INFO |   Bing: 0 results returned
[2026-07-28 14:23:08] INFO |   practo.com: no URL found for 'Kalindi Hospital'
[2026-07-28 14:23:10] INFO | Phase 1 [796/1115]: Dr. Mita Verma Clinic ( Best Gynecologist- Obstetrician Laproscopic Surgeon)
[2026-07-28 14:23:10] INFO |   Bing: Dr. Mita Verma Clinic ( Best Gynecologist- Obstetrician Laproscopic Surgeon) reviews site:hexahealth.com
[2026-07-28 14:23:12] INFO |   Bing: 0 results returned
[2026-07-28 14:23:12] INFO |   Bing: Dr. Mita Verma Clinic ( Best Gynecologist- Obstetrician Laproscopic Surgeon) site:hexahealth.com
[2026-07-28 14:23:15] INFO |   Bing: 0 results returned
[2026-07-28 14:23:15] INFO |   hexahealth.com: no URL found for 'Dr. Mita Verma Clinic ( Best Gynecologist- Obstetrician Laproscopic Surgeon)'
[2026-07-28 14:23:15] INFO |   Bing: Dr. Mita Verma Clinic ( Best Gynecologist- Obstetrician Laproscopic Surgeon) reviews site:practo.com
[2026-07-28 14:23:18] INFO |   Bing: 0 results returned
[2026-07-28 14:23:18] INFO |   Bing: Dr. Mita Verma Clinic ( Best Gynecologist- Obstetrician Laproscopic Surgeon) site:practo.com
[2026-07-28 14:23:20] INFO |   Bing: 0 results returned
[2026-07-28 14:23:20] INFO |   practo.com: no URL found for 'Dr. Mita Verma Clinic ( Best Gynecologist- Obstetrician Laproscopic Surgeon)'
[2026-07-28 14:23:22] INFO | Phase 1 [797/1115]: The Heart Centre
[2026-07-28 14:23:22] INFO |   Bing: The Heart Centre reviews site:hexahealth.com
[2026-07-28 14:23:24] INFO |   Bing: 0 results returned
[2026-07-28 14:23:24] INFO |   Bing: The Heart Centre site:hexahealth.com
[2026-07-28 14:23:27] INFO |   Bing: 0 results returned
[2026-07-28 14:23:27] INFO |   hexahealth.com: no URL found for 'The Heart Centre'
[2026-07-28 14:23:27] INFO |   Bing: The Heart Centre reviews site:practo.com
[2026-07-28 14:23:29] INFO |   Bing: 0 results returned
[2026-07-28 14:23:29] INFO |   Bing: The Heart Centre site:practo.com
[2026-07-28 14:23:31] INFO |   Bing: 0 results returned
[2026-07-28 14:23:31] INFO |   practo.com: no URL found for 'The Heart Centre'
[2026-07-28 14:23:33] INFO | Phase 1 [798/1115]: PUG49 Rampul Lajpat nagsr Delh(i.Unipath Diagnos)tics
[2026-07-28 14:23:33] INFO |   Bing: PUG49 Rampul Lajpat nagsr Delh(i.Unipath Diagnos)tics reviews site:hexahealth.com
[2026-07-28 14:23:36] INFO |   Bing: 0 results returned
[2026-07-28 14:23:36] INFO |   Bing: PUG49 Rampul Lajpat nagsr Delh(i.Unipath Diagnos)tics site:hexahealth.com
[2026-07-28 14:23:38] INFO |   Bing: 0 results returned
[2026-07-28 14:23:38] INFO |   hexahealth.com: no URL found for 'PUG49 Rampul Lajpat nagsr Delh(i.Unipath Diagnos)tics'
[2026-07-28 14:23:38] INFO |   Bing: PUG49 Rampul Lajpat nagsr Delh(i.Unipath Diagnos)tics reviews site:practo.com
[2026-07-28 14:23:40] INFO |   Bing: 0 results returned
[2026-07-28 14:23:40] INFO |   Bing: PUG49 Rampul Lajpat nagsr Delh(i.Unipath Diagnos)tics site:practo.com
[2026-07-28 14:23:42] INFO |   Bing: 0 results returned
[2026-07-28 14:23:42] INFO |   practo.com: no URL found for 'PUG49 Rampul Lajpat nagsr Delh(i.Unipath Diagnos)tics'
[2026-07-28 14:23:44] INFO | Phase 1 [799/1115]: ELANTIS HEALTHCARE
[2026-07-28 14:23:44] INFO |   Bing: ELANTIS HEALTHCARE reviews site:hexahealth.com
[2026-07-28 14:23:46] INFO |   Bing: 0 results returned
[2026-07-28 14:23:46] INFO |   Bing: ELANTIS HEALTHCARE site:hexahealth.com
[2026-07-28 14:23:48] INFO |   Bing: 0 results returned
[2026-07-28 14:23:48] INFO |   hexahealth.com: no URL found for 'ELANTIS HEALTHCARE'
[2026-07-28 14:23:48] INFO |   Bing: ELANTIS HEALTHCARE reviews site:practo.com
[2026-07-28 14:23:51] INFO |   Bing: 0 results returned
[2026-07-28 14:23:51] INFO |   Bing: ELANTIS HEALTHCARE site:practo.com
[2026-07-28 14:23:54] INFO |   Bing: 0 results returned
[2026-07-28 14:23:54] INFO |   practo.com: no URL found for 'ELANTIS HEALTHCARE'
[2026-07-28 14:23:55] INFO | Phase 1 [800/1115]: rudram gurgaon sector 52
[2026-07-28 14:23:55] INFO |   Bing: rudram gurgaon sector 52 reviews site:hexahealth.com
[2026-07-28 14:23:58] INFO |   Bing: 0 results returned
[2026-07-28 14:23:58] INFO |   Bing: rudram gurgaon sector 52 site:hexahealth.com
[2026-07-28 14:24:00] INFO |   Bing: 0 results returned
[2026-07-28 14:24:00] INFO |   hexahealth.com: no URL found for 'rudram gurgaon sector 52'
[2026-07-28 14:24:00] INFO |   Bing: rudram gurgaon sector 52 reviews site:practo.com
[2026-07-28 14:24:04] INFO |   Bing: 0 results returned
[2026-07-28 14:24:04] INFO |   Bing: rudram gurgaon sector 52 site:practo.com
[2026-07-28 14:24:06] INFO |   Bing: 0 results returned
[2026-07-28 14:24:06] INFO |   practo.com: no URL found for 'rudram gurgaon sector 52'
[2026-07-28 14:24:08] INFO | Phase 1 [801/1115]: Neelkanth hospital
[2026-07-28 14:24:08] INFO |   Bing: Neelkanth hospital reviews site:hexahealth.com
[2026-07-28 14:24:10] INFO |   Bing: 0 results returned
[2026-07-28 14:24:10] INFO |   Bing: Neelkanth hospital site:hexahealth.com
[2026-07-28 14:24:12] INFO |   Bing: 0 results returned
[2026-07-28 14:24:12] INFO |   hexahealth.com: no URL found for 'Neelkanth hospital'
[2026-07-28 14:24:12] INFO |   Bing: Neelkanth hospital reviews site:practo.com
[2026-07-28 14:24:16] INFO |   Bing: 0 results returned
[2026-07-28 14:24:16] INFO |   Bing: Neelkanth hospital site:practo.com
[2026-07-28 14:24:18] INFO |   Bing: 0 results returned
[2026-07-28 14:24:18] INFO |   practo.com: no URL found for 'Neelkanth hospital'
[2026-07-28 14:24:20] INFO | Phase 1 [802/1115]: Devarshi Hospital
[2026-07-28 14:24:20] INFO |   Bing: Devarshi Hospital reviews site:hexahealth.com
[2026-07-28 14:24:23] INFO |   Bing: 0 results returned
[2026-07-28 14:24:23] INFO |   Bing: Devarshi Hospital site:hexahealth.com
[2026-07-28 14:24:25] INFO |   Bing: 0 results returned
[2026-07-28 14:24:25] INFO |   hexahealth.com: no URL found for 'Devarshi Hospital'
[2026-07-28 14:24:25] INFO |   Bing: Devarshi Hospital reviews site:practo.com
[2026-07-28 14:24:27] INFO |   Bing: 0 results returned
[2026-07-28 14:24:27] INFO |   Bing: Devarshi Hospital site:practo.com
[2026-07-28 14:24:30] INFO |   Bing: 0 results returned
[2026-07-28 14:24:30] INFO |   practo.com: no URL found for 'Devarshi Hospital'
[2026-07-28 14:24:32] INFO | Phase 1 [803/1115]: Manipal Clinic Lajpat Nagar
[2026-07-28 14:24:32] INFO |   Bing: Manipal Clinic Lajpat Nagar reviews site:hexahealth.com
[2026-07-28 14:24:34] INFO |   Bing: 0 results returned
[2026-07-28 14:24:34] INFO |   Bing: Manipal Clinic Lajpat Nagar site:hexahealth.com
[2026-07-28 14:24:37] INFO |   Bing: 0 results returned
[2026-07-28 14:24:37] INFO |   hexahealth.com: no URL found for 'Manipal Clinic Lajpat Nagar'
[2026-07-28 14:24:37] INFO |   Bing: Manipal Clinic Lajpat Nagar reviews site:practo.com
[2026-07-28 14:24:40] INFO |   Bing: 0 results returned
[2026-07-28 14:24:40] INFO |   Bing: Manipal Clinic Lajpat Nagar site:practo.com
[2026-07-28 14:24:43] INFO |   Bing: 0 results returned
[2026-07-28 14:24:43] INFO |   practo.com: no URL found for 'Manipal Clinic Lajpat Nagar'
[2026-07-28 14:24:45] INFO | Phase 1 [804/1115]: Gupta Jee Medical & Departmental Store
[2026-07-28 14:24:45] INFO |   Bing: Gupta Jee Medical & Departmental Store reviews site:hexahealth.com
[2026-07-28 14:24:48] INFO |   Bing: 0 results returned
[2026-07-28 14:24:48] INFO |   Bing: Gupta Jee Medical & Departmental Store site:hexahealth.com
[2026-07-28 14:24:51] INFO |   Bing: 0 results returned
[2026-07-28 14:24:51] INFO |   hexahealth.com: no URL found for 'Gupta Jee Medical & Departmental Store'
[2026-07-28 14:24:51] INFO |   Bing: Gupta Jee Medical & Departmental Store reviews site:practo.com
[2026-07-28 14:24:54] INFO |   Bing: 0 results returned
[2026-07-28 14:24:54] INFO |   Bing: Gupta Jee Medical & Departmental Store site:practo.com
[2026-07-28 14:24:56] INFO |   Bing: 0 results returned
[2026-07-28 14:24:56] INFO |   practo.com: no URL found for 'Gupta Jee Medical & Departmental Store'
[2026-07-28 14:24:58] INFO | Phase 1 [805/1115]: Sitaram Bhartia Institute of Science and Research
[2026-07-28 14:24:58] INFO |   Bing: Sitaram Bhartia Institute of Science and Research reviews site:hexahealth.com
[2026-07-28 14:25:00] INFO |   Bing: 0 results returned
[2026-07-28 14:25:00] INFO |   Bing: Sitaram Bhartia Institute of Science and Research site:hexahealth.com
[2026-07-28 14:25:02] INFO |   Bing: 0 results returned
[2026-07-28 14:25:02] INFO |   hexahealth.com: no URL found for 'Sitaram Bhartia Institute of Science and Research'
[2026-07-28 14:25:02] INFO |   Bing: Sitaram Bhartia Institute of Science and Research reviews site:practo.com
[2026-07-28 14:25:05] INFO |   Bing: 0 results returned
[2026-07-28 14:25:05] INFO |   Bing: Sitaram Bhartia Institute of Science and Research site:practo.com
[2026-07-28 14:25:07] INFO |   Bing: 0 results returned
[2026-07-28 14:25:07] INFO |   practo.com: no URL found for 'Sitaram Bhartia Institute of Science and Research'
[2026-07-28 14:25:09] INFO | Phase 1 [806/1115]: Satyam Medical Centre
[2026-07-28 14:25:09] INFO |   Bing: Satyam Medical Centre reviews site:hexahealth.com
[2026-07-28 14:25:12] INFO |   Bing: 0 results returned
[2026-07-28 14:25:12] INFO |   Bing: Satyam Medical Centre site:hexahealth.com
[2026-07-28 14:25:15] INFO |   Bing: 0 results returned
[2026-07-28 14:25:15] INFO |   hexahealth.com: no URL found for 'Satyam Medical Centre'
[2026-07-28 14:25:15] INFO |   Bing: Satyam Medical Centre reviews site:practo.com
[2026-07-28 14:25:17] INFO |   Bing: 0 results returned
[2026-07-28 14:25:17] INFO |   Bing: Satyam Medical Centre site:practo.com
[2026-07-28 14:25:20] INFO |   Bing: 0 results returned
[2026-07-28 14:25:20] INFO |   practo.com: no URL found for 'Satyam Medical Centre'
[2026-07-28 14:25:22] INFO | Phase 1 [807/1115]: PARMESHWARI DEVI HOSPITAL
[2026-07-28 14:25:22] INFO |   Bing: PARMESHWARI DEVI HOSPITAL reviews site:hexahealth.com
[2026-07-28 14:25:25] INFO |   Bing: 0 results returned
[2026-07-28 14:25:25] INFO |   Bing: PARMESHWARI DEVI HOSPITAL site:hexahealth.com
[2026-07-28 14:25:28] INFO |   Bing: 0 results returned
[2026-07-28 14:25:28] INFO |   hexahealth.com: no URL found for 'PARMESHWARI DEVI HOSPITAL'
[2026-07-28 14:25:28] INFO |   Bing: PARMESHWARI DEVI HOSPITAL reviews site:practo.com
[2026-07-28 14:25:31] INFO |   Bing: 0 results returned
[2026-07-28 14:25:31] INFO |   Bing: PARMESHWARI DEVI HOSPITAL site:practo.com
[2026-07-28 14:25:34] INFO |   Bing: 0 results returned
[2026-07-28 14:25:34] INFO |   practo.com: no URL found for 'PARMESHWARI DEVI HOSPITAL'
[2026-07-28 14:25:36] INFO | Phase 1 [808/1115]: Best Urologist in India
[2026-07-28 14:25:36] INFO |   Bing: Best Urologist in India reviews site:hexahealth.com
[2026-07-28 14:25:38] INFO |   Bing: 0 results returned
[2026-07-28 14:25:38] INFO |   Bing: Best Urologist in India site:hexahealth.com
[2026-07-28 14:25:41] INFO |   Bing: 0 results returned
[2026-07-28 14:25:41] INFO |   hexahealth.com: no URL found for 'Best Urologist in India'
[2026-07-28 14:25:41] INFO |   Bing: Best Urologist in India reviews site:practo.com
[2026-07-28 14:25:43] INFO |   Bing: 0 results returned
[2026-07-28 14:25:43] INFO |   Bing: Best Urologist in India site:practo.com
[2026-07-28 14:25:46] INFO |   Bing: 0 results returned
[2026-07-28 14:25:46] INFO |   practo.com: no URL found for 'Best Urologist in India'
[2026-07-28 14:25:48] INFO | Phase 1 [809/1115]: Delhi Govt Dispensary
[2026-07-28 14:25:48] INFO |   Bing: Delhi Govt Dispensary reviews site:hexahealth.com
[2026-07-28 14:25:51] INFO |   Bing: 0 results returned
[2026-07-28 14:25:51] INFO |   Bing: Delhi Govt Dispensary site:hexahealth.com
[2026-07-28 14:25:53] INFO |   Bing: 0 results returned
[2026-07-28 14:25:53] INFO |   hexahealth.com: no URL found for 'Delhi Govt Dispensary'
[2026-07-28 14:25:53] INFO |   Bing: Delhi Govt Dispensary reviews site:practo.com
[2026-07-28 14:25:55] INFO |   Bing: 0 results returned
[2026-07-28 14:25:55] INFO |   Bing: Delhi Govt Dispensary site:practo.com
[2026-07-28 14:25:58] INFO |   Bing: 0 results returned
[2026-07-28 14:25:58] INFO |   practo.com: no URL found for 'Delhi Govt Dispensary'
[2026-07-28 14:26:00] INFO | Phase 1 [810/1115]: Dr R.k Goyal
[2026-07-28 14:26:00] INFO |   Bing: Dr R.k Goyal reviews site:hexahealth.com
[2026-07-28 14:26:02] INFO |   Bing: 0 results returned
[2026-07-28 14:26:02] INFO |   Bing: Dr R.k Goyal site:hexahealth.com
[2026-07-28 14:26:04] INFO |   Bing: 0 results returned
[2026-07-28 14:26:04] INFO |   hexahealth.com: no URL found for 'Dr R.k Goyal'
[2026-07-28 14:26:04] INFO |   Bing: Dr R.k Goyal reviews site:practo.com
[2026-07-28 14:26:06] INFO |   Bing: 0 results returned
[2026-07-28 14:26:06] INFO |   Bing: Dr R.k Goyal site:practo.com
[2026-07-28 14:26:09] INFO |   Bing: 0 results returned
[2026-07-28 14:26:09] INFO |   practo.com: no URL found for 'Dr R.k Goyal'
[2026-07-28 14:26:11] INFO | Phase 1 [811/1115]: CGHS Dispensery
[2026-07-28 14:26:11] INFO |   Bing: CGHS Dispensery reviews site:hexahealth.com
[2026-07-28 14:26:13] INFO |   Bing: 0 results returned
[2026-07-28 14:26:13] INFO |   Bing: CGHS Dispensery site:hexahealth.com
[2026-07-28 14:26:15] INFO |   Bing: 0 results returned
[2026-07-28 14:26:15] INFO |   hexahealth.com: no URL found for 'CGHS Dispensery'
[2026-07-28 14:26:15] INFO |   Bing: CGHS Dispensery reviews site:practo.com
[2026-07-28 14:26:19] INFO |   Bing: 0 results returned
[2026-07-28 14:26:19] INFO |   Bing: CGHS Dispensery site:practo.com
[2026-07-28 14:26:21] INFO |   Bing: 0 results returned
[2026-07-28 14:26:21] INFO |   practo.com: no URL found for 'CGHS Dispensery'
[2026-07-28 14:26:23] INFO | Phase 1 [812/1115]: Mohinder Hospital
[2026-07-28 14:26:23] INFO |   Bing: Mohinder Hospital reviews site:hexahealth.com
[2026-07-28 14:26:25] INFO |   Bing: 0 results returned
[2026-07-28 14:26:25] INFO |   Bing: Mohinder Hospital site:hexahealth.com
[2026-07-28 14:26:28] INFO |   Bing: 0 results returned
[2026-07-28 14:26:28] INFO |   hexahealth.com: no URL found for 'Mohinder Hospital'
[2026-07-28 14:26:28] INFO |   Bing: Mohinder Hospital reviews site:practo.com
[2026-07-28 14:26:30] INFO |   Bing: 0 results returned
[2026-07-28 14:26:30] INFO |   Bing: Mohinder Hospital site:practo.com
[2026-07-28 14:26:33] INFO |   Bing: 0 results returned
[2026-07-28 14:26:33] INFO |   practo.com: no URL found for 'Mohinder Hospital'
[2026-07-28 14:26:35] INFO | Phase 1 [813/1115]: AH R & R OPD Complex
[2026-07-28 14:26:35] INFO |   Bing: AH R & R OPD Complex reviews site:hexahealth.com
[2026-07-28 14:26:38] INFO |   Bing: 0 results returned
[2026-07-28 14:26:38] INFO |   Bing: AH R & R OPD Complex site:hexahealth.com
[2026-07-28 14:26:40] INFO |   Bing: 0 results returned
[2026-07-28 14:26:40] INFO |   hexahealth.com: no URL found for 'AH R & R OPD Complex'
[2026-07-28 14:26:40] INFO |   Bing: AH R & R OPD Complex reviews site:practo.com
[2026-07-28 14:26:42] INFO |   Bing: 0 results returned
[2026-07-28 14:26:42] INFO |   Bing: AH R & R OPD Complex site:practo.com
[2026-07-28 14:26:45] INFO |   Bing: 0 results returned
[2026-07-28 14:26:45] INFO |   practo.com: no URL found for 'AH R & R OPD Complex'
[2026-07-28 14:26:47] INFO | Phase 1 [814/1115]: Best Heart Hospital in India
[2026-07-28 14:26:47] INFO |   Bing: Best Heart Hospital in India reviews site:hexahealth.com
[2026-07-28 14:26:50] INFO |   Bing: 0 results returned
[2026-07-28 14:26:50] INFO |   Bing: Best Heart Hospital in India site:hexahealth.com
